filename,folder,label,character
DevanagariHandwrittenDigitDataset/Train/digit_7/22878.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22879.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22880.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22881.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22882.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22883.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22884.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22885.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22886.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22887.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22888.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22889.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/22890.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30200.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30201.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30202.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30203.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30204.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30205.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30206.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30207.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30208.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30209.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30210.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30211.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30212.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30213.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30214.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30215.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30216.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30217.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30218.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30219.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30220.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30221.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30222.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30223.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30224.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30225.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30226.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30227.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30228.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30229.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30231.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30232.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30233.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30234.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30236.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30237.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30238.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30239.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30240.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30241.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30242.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30243.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30244.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30246.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30247.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30248.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30249.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30250.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30251.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30252.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30253.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30254.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30255.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30256.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30257.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30258.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30259.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30260.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30261.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30262.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30263.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30264.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30265.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30266.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30267.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30269.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30270.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30271.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30272.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30273.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30274.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30275.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30276.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30277.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30278.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30279.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30280.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30282.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30283.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30284.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30285.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30286.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30287.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30288.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30289.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30290.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30291.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30292.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30293.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30294.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30295.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30296.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30297.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30298.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30299.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30300.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30301.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30302.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30303.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30304.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30305.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30307.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30308.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30311.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30312.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30313.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30314.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30315.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30316.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30317.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30318.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30319.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30320.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30321.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30322.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30323.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30324.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30325.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30326.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30327.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30330.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30331.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30332.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30333.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30334.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30335.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30337.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30338.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30339.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30340.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30341.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30342.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30343.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30344.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30345.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30346.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30347.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30348.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30349.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30350.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30351.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30352.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30353.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30354.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30355.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30356.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30357.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30358.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30359.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30361.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30362.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30365.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30366.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30367.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30368.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30369.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30370.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30371.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30372.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30373.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30374.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30375.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30376.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30378.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30379.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30380.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30381.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30382.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30383.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30385.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30386.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30387.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30389.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30390.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30391.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30393.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30394.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30395.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30396.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30398.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30399.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30400.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30401.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30402.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30403.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30404.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30405.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30407.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30409.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30410.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30411.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30412.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30413.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30414.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30415.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30416.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30417.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30418.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30419.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30420.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30421.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30422.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30423.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30424.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30425.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30426.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30427.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30428.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30430.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30431.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30433.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30435.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30436.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30437.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30438.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30439.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30440.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30442.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30444.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30445.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30446.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30448.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30449.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30450.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30451.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30452.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30453.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30454.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30455.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30456.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30457.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30458.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30459.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30460.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30461.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30462.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30463.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30464.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30465.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30466.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30467.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30468.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30469.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30470.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/30472.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41776.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41777.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41778.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41779.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41780.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41781.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41782.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41784.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41786.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41788.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41789.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41790.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41791.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41792.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41793.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41794.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41795.png,digit_7,7,७
DevanagariHandwrittenDigitDataset/Train/digit_7/41796.png,digit_7,7,७
